Case ID,Data Category,Data Type,file_ids,file_names,num_file_id,num_files
TCGA-06-0124tumor,Transcriptome Profiling,miRNA Expression Quantification,a6c72cfc-1333-4686-94a9-fd03a34d8670,7306452d-7c76-4152-b953-8c63d4a8801c.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0125tumor,Copy Number Variation,Gene Level Copy Number,"bee8825c-a3f3-4021-9286-860fde4b0178,2ca04ceb-c00c-44b2-b8e8-5eec78189f5f,67c7ee56-4a78-4200-9a7c-a665923d95a7,f1db63ea-4daa-486b-bdfc-f66da4ed2b5f,0f9afa4a-52bc-4d7c-aec9-0cdf0339badf,aca644cd-aed6-4f73-bf45-825cc8153a72","TCGA-GBM.7478d4b4-ad47-4a36-b607-0ff7414a0eee.gene_level_copy_number.v36.tsv,TCGA-GBM.83ce717f-a6ed-43af-82b1-417df9aba12c.gene_level_copy_number.v36.tsv,TCGA-GBM.7478d4b4-ad47-4a36-b607-0ff7414a0eee.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.54393a0b-8fcd-4100-b0df-f05d00797884.gene_level_copy_number.v36.tsv,TCGA-GBM.83ce717f-a6ed-43af-82b1-417df9aba12c.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.54393a0b-8fcd-4100-b0df-f05d00797884.absolute_liftover.gene_level_copy_number.v36.tsv",6,6
TCGA-06-0125tumor,DNA Methylation,Methylation Beta Value,"7a850cc8-b8d0-4e0d-8945-b4e9ad5bed67,b595ae75-8bf8-4760-b4a3-a488c62b73ec,408cb2a0-d4c8-4f22-815c-f3fd9c7553a5","bf0e1f52-34c7-4f96-b5a0-65bf285a309f.methylation_array.sesame.level3betas.txt,8fe412c5-fcc5-40ce-9fc8-9fd918ca6736.methylation_array.sesame.level3betas.txt,e78565c0-3d3c-4982-9283-7ea032803a67.methylation_array.sesame.level3betas.txt",3,3
TCGA-06-0125tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"94b019d9-8165-4c00-a5db-8cbc5f8bd4d2,b55319e9-2dd7-4ef4-803f-6e2651cc5299","54ac8e1e-3c09-4882-8a3e-43807599064f.wxs.aliquot_ensemble_masked.maf,55f1e904-718d-4ad3-aef3-e73f2fa1c3f4.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-06-0125tumor,Transcriptome Profiling,Gene Expression Quantification,"6827c4ab-4d67-41a3-9e37-b540f5d7c703,354c79ce-261d-4543-8868-3eee6d7455b7,4c8938ac-74ea-46f3-af36-8aa38d01e380","e1757a20-2d6f-4aee-bafb-804302b448ea.rna_seq.augmented_star_gene_counts.tsv,9c6e0acf-3b58-4c3f-99f1-460b0aa68693.rna_seq.augmented_star_gene_counts.tsv,a01b2990-48f1-4513-8438-df7d1c39b51f.rna_seq.augmented_star_gene_counts.tsv",3,3
TCGA-06-0125tumor,Transcriptome Profiling,miRNA Expression Quantification,e833cccf-995e-49a1-a508-98357c64a6c5,95b35310-79d7-4b98-a2e4-dbc37bb62c57.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0126tumor,Copy Number Variation,Gene Level Copy Number,"833f542a-09cd-48ce-be5f-d35f616b13a8,0026698a-1fa7-4fa9-9898-2e54590cc25a,b1aa1339-4dda-49e7-baef-d5db9ac3fa5a,73011acd-d5fd-4574-a4ab-edd5de91e3b9","TCGA-GBM.25517328-4dae-4530-b829-8bb4a924e28a.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.25517328-4dae-4530-b829-8bb4a924e28a.gene_level_copy_number.v36.tsv,TCGA-GBM.35d655d5-ef75-4b13-a90f-ddf0df7d4f38.gene_level_copy_number.v36.tsv,TCGA-GBM.25517328-4dae-4530-b829-8bb4a924e28a.absolute_liftover.gene_level_copy_number.v36.tsv",4,4
TCGA-06-0126tumor,DNA Methylation,Methylation Beta Value,1aa56c80-8c81-4c5e-9c23-a4ec22948637,8c2e947c-474a-4b0f-adc7-ec304b79060d.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0126tumor,Simple Nucleotide Variation,Masked Somatic Mutation,444e14e0-a6fd-494e-bbcd-22dc1c676158,a5db12b9-5a42-49c3-82f0-ef4f8f3bf5a8.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0126tumor,Transcriptome Profiling,miRNA Expression Quantification,af1dc692-e53d-434a-af51-0c36cf45cbbc,8be39d84-2d11-4141-8443-ce18ef8056d3.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0128tumor,Copy Number Variation,Gene Level Copy Number,"01155f35-eef1-47a4-baf5-82764d094fd6,3835627e-fcbb-4e40-b4b5-44afc82ac773,cdb249fb-533c-40c1-997d-ef8b729735cc,3bef823e-dbc2-4ab9-a15e-f957f7b5c3dd","TCGA-GBM.16bf7fbd-6fdb-4056-a809-cf11341eef59.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.e2c988a5-4d1f-425b-88a7-103d4413424e.gene_level_copy_number.v36.tsv,TCGA-GBM.e2c988a5-4d1f-425b-88a7-103d4413424e.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.16bf7fbd-6fdb-4056-a809-cf11341eef59.gene_level_copy_number.v36.tsv",4,4
TCGA-06-0128tumor,DNA Methylation,Methylation Beta Value,253b2e10-a16a-4a6f-87d2-aacdad2ef723,4f017ae4-6e92-4a72-aaae-052931652e96.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0128tumor,Simple Nucleotide Variation,Masked Somatic Mutation,884d91e4-587c-404b-8464-5ff48cf943ec,4471b40f-cb1e-4abe-be3d-d59340ff3fed.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0128tumor,Transcriptome Profiling,miRNA Expression Quantification,2eec79ad-99ae-4481-bd31-6eeb925e90ba,7d2246ac-116d-4c3b-86e5-f3c03ca098e1.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0129tumor,Copy Number Variation,Gene Level Copy Number,"9b4d7cb2-e41b-4808-82d4-84617d47acae,bc64fb8b-9f3c-4560-9300-bb62379c1401,91207ed8-e3c3-4aaf-9f2c-5afd7027dea7,01fc87db-d40c-4308-93cb-592e8e3c76be","TCGA-GBM.b211db7a-e9e4-44d5-a225-82dbcd049bcd.gene_level_copy_number.v36.tsv,TCGA-GBM.b211db7a-e9e4-44d5-a225-82dbcd049bcd.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.15bd4300-4dbe-4c75-af7d-1eb8a46b3303.gene_level_copy_number.v36.tsv,TCGA-GBM.15bd4300-4dbe-4c75-af7d-1eb8a46b3303.absolute_liftover.gene_level_copy_number.v36.tsv",4,4
TCGA-06-0129tumor,DNA Methylation,Methylation Beta Value,0e58eca9-da13-4ad2-af16-5cf20e4c7fa9,115cd4f0-1d86-437e-9672-a2d8cfa08ae9.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0129tumor,Simple Nucleotide Variation,Masked Somatic Mutation,1b777c6b-074a-4d01-bd19-7dfe0b41a7c0,e965abed-b614-45b1-82fd-d965b61ebba3.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0129tumor,Transcriptome Profiling,Gene Expression Quantification,819b706a-5f79-47b3-963c-72e445b7c9b5,c45fcca1-63ec-40f6-bd58-558a002f5b36.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-06-0129tumor,Transcriptome Profiling,miRNA Expression Quantification,85fb7bd2-f4de-4cbe-ba09-6c68d9eba909,6ff01067-7439-467c-ac6d-f84fad3eead5.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0130tumor,Copy Number Variation,Gene Level Copy Number,"4af0bf75-57bf-4cb8-b8fe-ce620c1c6e2b,2e55a854-69c8-4407-9786-5b02abce4c74,c20531c0-b0c8-4a7e-8c66-362219408263,c1629a2f-5d4a-4602-9c91-bb49ce1b7116","TCGA-GBM.0c84111c-b25f-477c-9fb5-7f6057fe5223.gene_level_copy_number.v36.tsv,TCGA-GBM.d9fc7b42-ce16-431d-9f68-3abb664e618d.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.d9fc7b42-ce16-431d-9f68-3abb664e618d.gene_level_copy_number.v36.tsv,TCGA-GBM.d9fc7b42-ce16-431d-9f68-3abb664e618d.absolute_liftover.gene_level_copy_number.v36.tsv",4,4
TCGA-06-0130tumor,DNA Methylation,Methylation Beta Value,c619ef57-a6f4-41e2-8aac-266ab21f1cb3,7b8d5379-f180-4566-9085-609a7e392bc9.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0130tumor,Simple Nucleotide Variation,Masked Somatic Mutation,966b6c18-c83e-4400-8b65-a6025b6dbbaa,2e4fc4e1-5544-4d41-9bc3-e3beb402fb08.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0130tumor,Transcriptome Profiling,Gene Expression Quantification,b2bfc3b2-5c31-47aa-b008-5b959d0f8b0a,7d1ba30d-6d00-479f-8ae9-f818c56ba9c5.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-06-0130tumor,Transcriptome Profiling,miRNA Expression Quantification,312c4b4e-635d-4dd6-bc06-fe1af9e7f761,02e955a3-525d-440c-a62f-f87149c2f5f7.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0132tumor,Copy Number Variation,Gene Level Copy Number,"488d3f45-a220-47ba-823d-02615681ff3a,b935ce77-a479-41bd-8bde-758dd286f355,b58c61e4-f03c-497a-b3e2-5cdcf92cfef2","TCGA-GBM.28887e9e-0f53-4240-a1d8-93bab59cfc4a.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.28887e9e-0f53-4240-a1d8-93bab59cfc4a.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.28887e9e-0f53-4240-a1d8-93bab59cfc4a.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0132tumor,Simple Nucleotide Variation,Masked Somatic Mutation,3f70a963-4852-4ee0-87e4-71046603b63d,f7ee9e65-3450-4121-858c-9c2901f20603.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0132tumor,Transcriptome Profiling,Gene Expression Quantification,"50131614-6680-40a9-a26f-b69741146c8c,69d44ffd-6b61-487d-b4c7-5808913f671c","04b6d829-b031-4d9b-99cd-7f9007227edd.rna_seq.augmented_star_gene_counts.tsv,ceb8abb5-067a-475c-99b2-128d66267b3f.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-0132tumor,Transcriptome Profiling,miRNA Expression Quantification,d46e5098-2a7d-43a6-8cd5-0135b2741abc,636d595e-f414-453b-b2f3-dddd18c5698c.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0137tumor,Copy Number Variation,Gene Level Copy Number,"89d82817-cc99-400f-87a2-5c5c4f960db1,cc2d40dd-4e59-45bf-980a-ca136178228e,b33a9fd2-285b-4eac-85dc-418a3964b638","TCGA-GBM.9343e7e1-7a8b-4cd5-99fb-b911f4551fe9.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.9343e7e1-7a8b-4cd5-99fb-b911f4551fe9.gene_level_copy_number.v36.tsv,TCGA-GBM.9343e7e1-7a8b-4cd5-99fb-b911f4551fe9.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0137tumor,DNA Methylation,Methylation Beta Value,"10277550-9afe-4760-8313-3c9259f0f246,c5d5f671-b1d8-42f8-8a96-389bc8c18379,03f8710b-b28a-4425-980e-834885c940dc,a46921a6-9a5b-429e-bb06-ae74c17ca7a8","7237c71d-f7fa-4787-86eb-a27a1228bb5c.methylation_array.sesame.level3betas.txt,ea41bded-1f57-4df9-aa32-955a17d7045a.methylation_array.sesame.level3betas.txt,49105f7f-49e0-48ac-93d1-c1713ee88d22.methylation_array.sesame.level3betas.txt,38066883-b8bf-4659-96d0-66b2afe2f94f.methylation_array.sesame.level3betas.txt",4,4
TCGA-06-0137tumor,Simple Nucleotide Variation,Masked Somatic Mutation,768ad713-cad3-4fbf-84b6-41974aabb872,85e9d806-e394-44b5-afe9-93f7d17d17f5.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0137tumor,Transcriptome Profiling,miRNA Expression Quantification,fd242dd4-5666-4b4f-b5aa-08cdc0f4528b,f33a2321-5181-4a16-a489-edbfc01c4aef.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0139tumor,Copy Number Variation,Gene Level Copy Number,"eaee494a-61ef-4e66-b536-2a4f5f310c5d,674afbf8-ae8e-4122-bed2-2aba2013c588,68a85efd-dcef-479d-b375-9c960b90ca0d","TCGA-GBM.316e5195-96c1-48f6-a636-7798826fa2a3.gene_level_copy_number.v36.tsv,TCGA-GBM.fc46080d-2fa4-4f55-bc39-7af26b974ed1.gene_level_copy_number.v36.tsv,TCGA-GBM.316e5195-96c1-48f6-a636-7798826fa2a3.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0139tumor,DNA Methylation,Methylation Beta Value,7c3a551b-43c0-406c-8b67-e9771ee3aea3,c9eb1c59-3edc-4e8d-9f5b-8aade094f86c.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0139tumor,Simple Nucleotide Variation,Masked Somatic Mutation,10b81151-18ef-4fb8-bc25-712e8b2943ad,3f8fa2dc-a7d1-41fa-9588-95d4b41c00dc.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0139tumor,Transcriptome Profiling,Gene Expression Quantification,"77b98b70-9bef-4e81-9eac-91467c322d4b,84c31e39-ba14-40df-a0c8-e85027587bc3","b198a226-f734-46c8-93db-0914f0fa6805.rna_seq.augmented_star_gene_counts.tsv,5eb967ae-6a4a-4109-948c-36f00dc471fe.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-0139tumor,Transcriptome Profiling,miRNA Expression Quantification,55794934-835f-42b9-9295-efa7c1f3fc81,0e27f134-885f-4f30-8074-8d0058a8531b.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0140tumor,Copy Number Variation,Gene Level Copy Number,"dcdeca40-7e04-4882-aea3-4b7d9919f433,2db4a69d-639a-406f-835c-5941043bbef5,0b133c4e-b37b-4fa1-86dd-a0d97641c4e7","TCGA-GBM.4283ad91-7301-43e4-9584-1267539caae0.gene_level_copy_number.v36.tsv,TCGA-GBM.4283ad91-7301-43e4-9584-1267539caae0.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.4283ad91-7301-43e4-9584-1267539caae0.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0140tumor,DNA Methylation,Methylation Beta Value,3988d0c4-f048-4511-9b69-65655df8c6ed,43f147e4-d7d0-49bd-b6c7-36c37facbf59.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0140tumor,Simple Nucleotide Variation,Masked Somatic Mutation,c47801c6-baf7-47ef-91eb-7ed3e0c45ccb,75f54224-753e-440f-b652-bb08354ff72a.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0140tumor,Transcriptome Profiling,Gene Expression Quantification,0e274ebf-c78b-4a23-b85f-835674f62a0a,d9548857-ab3c-4cf6-8608-4d5951f63c8b.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-06-0140tumor,Transcriptome Profiling,miRNA Expression Quantification,c3ae6bc5-8903-46a6-b477-8d5cc21e96fa,e8fc873f-575a-46ec-87b2-9a84fa2856da.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0141tumor,Copy Number Variation,Gene Level Copy Number,"2a6cb130-fa24-4357-852f-5d2339db9751,62abd65a-9fa4-4053-ba7b-e48a805450b8,2ebc3254-7667-4540-a29f-7e66e06fa2a0,ce5a0687-c430-4d5c-84d3-b713242a18dd","TCGA-GBM.7b781ddf-c48a-44c4-a002-ac409688e47e.gene_level_copy_number.v36.tsv,TCGA-GBM.80b46518-c8c5-4428-a7b3-2a678339f9fb.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.80b46518-c8c5-4428-a7b3-2a678339f9fb.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.80b46518-c8c5-4428-a7b3-2a678339f9fb.gene_level_copy_number.v36.tsv",4,4
TCGA-06-0141tumor,DNA Methylation,Methylation Beta Value,67d0cc42-1381-436f-974f-cfdaa2b0fd2d,151dc293-be67-469f-8fcc-c85798c6d4f8.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0141tumor,Simple Nucleotide Variation,Masked Somatic Mutation,300bbdde-ec44-4e36-90f3-af22a109e3f5,b399ab78-cc6b-425d-9827-ea405d72c61b.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0141tumor,Transcriptome Profiling,Gene Expression Quantification,"fb49f5f7-5576-4670-8918-47d0997a6f30,9fe6ce79-5cf5-47b8-8379-5e67ab35892e","b5402a87-05a5-421f-be4c-469c34e4bb81.rna_seq.augmented_star_gene_counts.tsv,73083339-9672-4072-aa87-0c94240f478a.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-0141tumor,Transcriptome Profiling,miRNA Expression Quantification,60782659-a050-4a96-9132-5d897a44463a,81c0079c-3bec-4e1b-ad84-4342fbf147d2.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0145tumor,Copy Number Variation,Gene Level Copy Number,"ff82c8fa-24c0-4349-b5d2-7a1af33e1147,f1737732-0264-43d7-9ae4-6e43ac45484b,5ec930a6-32a4-40f2-9d81-27e7f1d81747","TCGA-GBM.bf1bd21e-1d51-4abd-9257-6194fe2d60c0.gene_level_copy_number.v36.tsv,TCGA-GBM.bf1bd21e-1d51-4abd-9257-6194fe2d60c0.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.bf1bd21e-1d51-4abd-9257-6194fe2d60c0.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0145tumor,DNA Methylation,Methylation Beta Value,"231802f2-c32f-4aaf-9024-c90c483779fc,19014293-a6a1-416b-81c4-b194b5c3e03d,361a86b4-d789-4c1c-94e8-4e0010b7c707,21fc671f-5ae7-45e6-b754-bafaf019ab1a,51b1e822-451a-40dc-9759-dd255946c43a,bc4f97a2-9dd3-43a4-a394-f4573baa1c60","8e8dc4b7-ce8b-4f7c-999c-e3a64344900f.methylation_array.sesame.level3betas.txt,03e826d2-b488-466c-9144-55b1e2532ae8.methylation_array.sesame.level3betas.txt,f2e2bccd-5646-4174-827f-5be1c4a92232.methylation_array.sesame.level3betas.txt,d63995e4-c198-43ec-90aa-13f284328513.methylation_array.sesame.level3betas.txt,a7b078fc-341c-4e9e-ba61-1548bc4337c4.methylation_array.sesame.level3betas.txt,826cf83d-ac94-41f6-b567-535acab2c438.methylation_array.sesame.level3betas.txt",6,6
TCGA-06-0145tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"54904499-a62d-4501-a4ea-044340a35284,d82fdd83-9bbf-4624-80d9-2776b3c46432","c0a198bf-acf9-4e0f-9114-617c4acd5a9b.wxs.aliquot_ensemble_masked.maf,f3bbe30d-a21b-4fd3-9260-1580124a22e7.wxs.aliquot_ensemble_masked.maf",2,2
TCGA-06-0145tumor,Transcriptome Profiling,Gene Expression Quantification,a4e993e8-cfc0-431e-8f7b-4d58b364061e,4182c637-8f3b-4e58-8ea9-e8c9859bfbd3.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-06-0145tumor,Transcriptome Profiling,miRNA Expression Quantification,75776edf-3c34-461c-8bb3-70574655bfb3,7f902821-c16a-4ea5-ac25-ffb2d077fc5d.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0151tumor,Copy Number Variation,Gene Level Copy Number,"c93dd591-3b4d-4214-a3dd-33d099bb21e2,2a387cad-d168-4ff9-99e0-638acf661289,1be89f91-80b7-4596-b6ae-40949f66740b","TCGA-GBM.2017771d-0784-4fdf-b379-eb200a9f8734.gene_level_copy_number.v36.tsv,TCGA-GBM.2017771d-0784-4fdf-b379-eb200a9f8734.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.2017771d-0784-4fdf-b379-eb200a9f8734.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0151tumor,Simple Nucleotide Variation,Masked Somatic Mutation,ede4ff1e-dca1-4683-bd65-dcfe3cc5ef77,967604f3-1ba8-4483-a581-328c1746f4ab.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0152tumor,Copy Number Variation,Gene Level Copy Number,"60ace7ff-c287-419d-a890-87d59a88111b,c22d0cfb-2047-4702-a2a6-061e035af74f,7fc7bf15-43d1-4022-8f2f-77d704d6bbed,18b7f810-85f1-4887-9270-d7da714db41e,af8c9b34-cd53-4882-8333-5605bc1f9007","TCGA-GBM.4bec56ce-7b7c-4d38-9e60-52abf9b56ea7.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.4bec56ce-7b7c-4d38-9e60-52abf9b56ea7.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.093c6b60-c128-4153-98dc-34519cdd784a.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.093c6b60-c128-4153-98dc-34519cdd784a.gene_level_copy_number.v36.tsv,TCGA-GBM.4bec56ce-7b7c-4d38-9e60-52abf9b56ea7.gene_level_copy_number.v36.tsv",5,5
TCGA-06-0152tumor,DNA Methylation,Methylation Beta Value,"4fe57c77-9255-435a-b2a6-ef721171966e,b077be6e-62c0-4088-9ace-ddcd818148b1","148ff983-90ae-43e0-a853-baec1db4ef64.methylation_array.sesame.level3betas.txt,c7ce92a6-0391-4be5-938f-66b34bc44001.methylation_array.sesame.level3betas.txt",2,2
TCGA-06-0152tumor,Simple Nucleotide Variation,Masked Somatic Mutation,"c3c62150-6ee9-4ebd-b86b-9acce8d00999,1c129614-48ae-4bb6-904e-0ac64b39ea4a,c6f474a2-2efd-4097-aaa8-86cf9becf5c4","033b6245-08a0-4316-9597-88a5083f602c.wxs.aliquot_ensemble_masked.maf,30adffcb-5dfc-4e2c-8032-cb2ef4a583cb.wxs.aliquot_ensemble_masked.maf,7a4f05cb-0f7a-405f-8bbf-e86e01b5e9a0.wxs.aliquot_ensemble_masked.maf",3,3
TCGA-06-0152tumor,Transcriptome Profiling,Gene Expression Quantification,"2e1570c4-b1b2-4e1d-9df8-c3ca40e1dee1,ef068398-be98-409e-86aa-927f83bc5441","4906506c-0236-4a3f-93b0-300384bd324d.rna_seq.augmented_star_gene_counts.tsv,f5e230a7-b044-4190-8b61-36260d8cd54c.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-0152tumor,Transcriptome Profiling,miRNA Expression Quantification,d59755ec-5ac4-401b-b2f4-356c8ccc25e6,12b858ac-9502-4374-8e5e-8bc6c83ade6a.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0154tumor,Copy Number Variation,Gene Level Copy Number,"90a86bb5-9abd-4ec8-ae58-d0e8f6479bb1,d1aa3e89-04e2-44f3-a43b-e35435da0fe1,b8c58324-1c57-4e02-8737-973a30650c8f,4c126167-1e1c-4d7f-8c84-6858f0315ae5","TCGA-GBM.3337e4b0-0bb5-4a5c-95cb-3565a1a21227.gene_level_copy_number.v36.tsv,TCGA-GBM.d7d01652-8dbe-426f-9d4d-d06fd1374aef.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.d7d01652-8dbe-426f-9d4d-d06fd1374aef.gene_level_copy_number.v36.tsv,TCGA-GBM.3337e4b0-0bb5-4a5c-95cb-3565a1a21227.absolute_liftover.gene_level_copy_number.v36.tsv",4,4
TCGA-06-0154tumor,Simple Nucleotide Variation,Masked Somatic Mutation,a49f969a-d956-42fb-b61e-299f64000dbb,424c6de0-1f3a-410e-90e1-386f3622ee48.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0154tumor,Transcriptome Profiling,Gene Expression Quantification,a29643d9-e0e5-4fb3-b7db-090e0a4948a0,d7278caf-2bf9-48fb-adfa-d30c7b988000.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-06-0155tumor,Copy Number Variation,Gene Level Copy Number,"6abd21bf-5199-420f-80fd-fd317dfba644,f502f8dd-eaaa-40bd-a478-9eaae37425c6,206dda97-c98b-468f-a3c3-3755487595ca","TCGA-GBM.7f46f89d-ba31-4338-92a1-a3f92720a99f.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.7f46f89d-ba31-4338-92a1-a3f92720a99f.gene_level_copy_number.v36.tsv,TCGA-GBM.7f46f89d-ba31-4338-92a1-a3f92720a99f.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0155tumor,DNA Methylation,Methylation Beta Value,24e8333e-a65e-457f-a74c-4f5385073961,789490ef-a213-4853-84c8-98f59cf0cb94.methylation_array.sesame.level3betas.txt,1,1
TCGA-06-0155tumor,Simple Nucleotide Variation,Masked Somatic Mutation,bf03b827-8f2e-4e3b-a8e9-c39c549ae2a7,875e0b56-4274-4ce8-b792-ff4289b9f191.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0155tumor,Transcriptome Profiling,Gene Expression Quantification,456a121c-a767-43a4-8d7a-30e4d8107a62,045a8628-9c12-4816-ae31-bad5ba0d784f.rna_seq.augmented_star_gene_counts.tsv,1,1
TCGA-06-0157tumor,Copy Number Variation,Gene Level Copy Number,"d7d4125c-d7cb-4fce-ac86-b758f8e4aefc,3488654c-ee32-484b-b7d6-aa6ac6255d99,a79721c2-2caf-424b-942c-bbca147f6479","TCGA-GBM.d6b84a8d-fc45-40a8-97e2-0ed74eb77b01.gene_level_copy_number.v36.tsv,TCGA-GBM.d6b84a8d-fc45-40a8-97e2-0ed74eb77b01.ascat3.gene_level_copy_number.v36.tsv,TCGA-GBM.d6b84a8d-fc45-40a8-97e2-0ed74eb77b01.absolute_liftover.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0157tumor,Simple Nucleotide Variation,Masked Somatic Mutation,2242451e-9382-43ad-916d-1ed9690e4130,4048e8ff-3346-424d-b094-12a7471a8b52.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0157tumor,Transcriptome Profiling,Gene Expression Quantification,"f2c95c62-1d4f-4811-a3a3-c97dba3ce6a9,cd358773-9979-40c8-b34f-57afcc820dea","2ee60e6d-094f-4a47-b8e7-fa4f16ec040a.rna_seq.augmented_star_gene_counts.tsv,0ad4aa09-9a11-464b-a080-cc9fad5da4ca.rna_seq.augmented_star_gene_counts.tsv",2,2
TCGA-06-0157tumor,Transcriptome Profiling,miRNA Expression Quantification,333c0b30-643d-4134-adfc-c106f90e0ae2,7141f6a7-59fb-4d62-b03a-ca2ff1ea1efe.mirnaseq.mirnas.quantification.txt,1,1
TCGA-06-0158tumor,Copy Number Variation,Gene Level Copy Number,"3dd2c1e6-5b79-48d0-9e5b-becfb740c106,4000edba-3886-4856-a9db-801979e381c0,0ff2efa9-7a03-45a7-8049-c1e8a5a47ff7","TCGA-GBM.0fc145ab-da64-4ea3-af67-63f84a7f5359.gene_level_copy_number.v36.tsv,TCGA-GBM.0fc145ab-da64-4ea3-af67-63f84a7f5359.absolute_liftover.gene_level_copy_number.v36.tsv,TCGA-GBM.0fc145ab-da64-4ea3-af67-63f84a7f5359.ascat3.gene_level_copy_number.v36.tsv",3,3
TCGA-06-0158tumor,Simple Nucleotide Variation,Masked Somatic Mutation,b77d6cc4-83b0-4292-9e17-3b93be126eed,401a5237-39f0-4dd2-9c7f-f9c7e0e24aea.wxs.aliquot_ensemble_masked.maf,1,1
TCGA-06-0158tumor,Transcriptome Profiling,Gene Expression Quantification,"f88df5aa-1c0c-4318-83a0-4b2230a4814b,06e61218-fbda-4a4f-a9ec-16ccf5255ded","006b091b-3a7a-4a26-9eb6-d7797874ad9b.rna_seq.augmented_star_gene_counts.tsv,9e79eb6c-bdfa-4deb-b283-7c351dac4434.rna_seq.augmented_star_gene_counts.tsv",2,2
